city,city_ibge_code,date,epidemiological_week,estimated_population_2019,is_last,is_repeated,last_available_confirmed,last_available_confirmed_per_100k_inhabitants,last_available_date,last_available_death_rate,last_available_deaths,new_confirmed,new_deaths,order_for_place,place_type,state
Petrolina,2611101.0,2020-04-07,15,349145.0,False,False,3,0.85924,2020-04-07,0.0,0,1,0,16,city,PE
Recife,2611606.0,2020-04-07,15,1645727.0,False,False,221,13.428720000000002,2020-04-07,0.0814,18,75,2,27,city,PE
Salgueiro,2612208.0,2020-04-07,15,60930.0,False,False,1,1.64123,2020-04-07,0.0,0,1,0,1,city,PE
São Lourenço da Mata,2613701.0,2020-04-07,15,113230.0,False,False,14,12.36421,2020-04-07,0.2143,3,7,0,11,city,PE
Timbaúba,2615300.0,2020-04-07,15,53022.0,False,False,1,1.88601,2020-04-07,0.0,0,1,0,1,city,PE
Vitória de Santo Antão,2616407.0,2020-04-07,15,138757.0,False,False,3,2.16205,2020-04-07,0.0,0,3,0,1,city,PE
,26.0,2020-04-07,15,9557071.0,False,False,352,3.6831400000000003,2020-04-07,0.0966,34,129,4,27,state,PE
Aliança,2600708.0,2020-04-06,15,38386.0,False,False,1,2.60512,2020-04-06,0.0,0,0,0,6,city,PE
Belo Jardim,2601706.0,2020-04-06,15,76439.0,False,False,1,1.30823,2020-04-06,0.0,0,0,0,21,city,PE
Cabo de Santo Agostinho,2602902.0,2020-04-06,15,207048.0,False,False,5,2.4149,2020-04-06,0.2,1,0,0,4,city,PE
Cachoeirinha,2603108.0,2020-04-06,15,20380.0,False,False,1,4.90677,2020-04-06,0.0,0,1,0,1,city,PE
Camaragibe,2603454.0,2020-04-06,15,157828.0,False,False,7,4.43521,2020-04-06,0.1429,1,1,1,11,city,PE
Caruaru,2604106.0,2020-04-06,15,361118.0,False,False,3,0.83075,2020-04-06,0.0,0,1,0,15,city,PE
Fernando de Noronha,2605459.0,2020-04-06,15,3061.0,False,False,7,228.68344,2020-04-06,0.0,0,0,0,11,city,PE
Goiana,2606200.0,2020-04-06,15,79758.0,False,False,1,1.25379,2020-04-06,1.0,1,0,0,11,city,PE
Importados/Indefinidos,,2020-04-06,15,,False,False,6,,2020-04-06,0.1667,1,0,0,24,city,PE
Ipubi,2607307.0,2020-04-06,15,30854.0,False,False,1,3.24107,2020-04-06,0.0,0,0,0,7,city,PE
Jaboatão dos Guararapes,2607901.0,2020-04-06,15,702298.0,False,False,15,2.13585,2020-04-06,0.0667,1,3,1,21,city,PE
Lagoa do Carro,2608453.0,2020-04-06,15,18071.0,False,False,1,5.53373,2020-04-06,1.0,1,1,1,1,city,PE
Olinda,2609600.0,2020-04-06,15,392482.0,False,False,11,2.80268,2020-04-06,0.2727,3,2,0,16,city,PE
Palmares,2610004.0,2020-04-06,15,63250.0,False,False,1,1.58103,2020-04-06,1.0,1,0,0,8,city,PE
Paudalho,2610608.0,2020-04-06,15,56506.0,False,False,2,3.53945,2020-04-06,0.5,1,2,1,1,city,PE
Paulista,2610707.0,2020-04-06,15,331774.0,False,False,5,1.50705,2020-04-06,0.0,0,0,0,4,city,PE
Petrolina,2611101.0,2020-04-06,15,349145.0,False,False,2,0.5728300000000001,2020-04-06,0.0,0,0,0,15,city,PE
Recife,2611606.0,2020-04-06,15,1645727.0,False,False,146,8.87146,2020-04-06,0.1096,16,7,2,26,city,PE
São Lourenço da Mata,2613701.0,2020-04-06,15,113230.0,False,False,7,6.18211,2020-04-06,0.4286,3,4,3,10,city,PE
,26.0,2020-04-06,15,9557071.0,False,False,223,2.33335,2020-04-06,0.1345,30,22,9,26,state,PE
Aliança,2600708.0,2020-04-05,15,38386.0,False,False,1,2.60512,2020-04-05,0.0,0,0,0,5,city,PE
Belo Jardim,2601706.0,2020-04-05,15,76439.0,False,False,1,1.30823,2020-04-05,0.0,0,0,0,20,city,PE
Cabo de Santo Agostinho,2602902.0,2020-04-05,15,207048.0,False,False,5,2.4149,2020-04-05,0.2,1,1,0,3,city,PE
Camaragibe,2603454.0,2020-04-05,15,157828.0,False,False,6,3.8016099999999997,2020-04-05,0.0,0,0,0,10,city,PE
Caruaru,2604106.0,2020-04-05,15,361118.0,False,False,2,0.55384,2020-04-05,0.0,0,0,0,14,city,PE
Fernando de Noronha,2605459.0,2020-04-05,15,3061.0,False,False,7,228.68344,2020-04-05,0.0,0,0,0,10,city,PE
Goiana,2606200.0,2020-04-05,15,79758.0,False,False,1,1.25379,2020-04-05,1.0,1,0,0,10,city,PE
Importados/Indefinidos,,2020-04-05,15,,False,False,6,,2020-04-05,0.1667,1,0,0,23,city,PE
Ipubi,2607307.0,2020-04-05,15,30854.0,False,False,1,3.24107,2020-04-05,0.0,0,0,0,6,city,PE
Jaboatão dos Guararapes,2607901.0,2020-04-05,15,702298.0,False,False,12,1.70868,2020-04-05,0.0,0,1,0,20,city,PE
Olinda,2609600.0,2020-04-05,15,392482.0,False,False,9,2.2931,2020-04-05,0.3333,3,1,2,15,city,PE
Palmares,2610004.0,2020-04-05,15,63250.0,False,False,1,1.58103,2020-04-05,1.0,1,0,1,7,city,PE
Paulista,2610707.0,2020-04-05,15,331774.0,False,False,5,1.50705,2020-04-05,0.0,0,2,0,3,city,PE
Petrolina,2611101.0,2020-04-05,15,349145.0,False,False,2,0.5728300000000001,2020-04-05,0.0,0,0,0,14,city,PE
Recife,2611606.0,2020-04-05,15,1645727.0,False,False,139,8.44612,2020-04-05,0.1007,14,20,4,25,city,PE
São Lourenço da Mata,2613701.0,2020-04-05,15,113230.0,False,False,3,2.64947,2020-04-05,0.0,0,0,0,9,city,PE
,26.0,2020-04-05,15,9557071.0,False,False,201,2.10315,2020-04-05,0.1045,21,25,7,25,state,PE
Aliança,2600708.0,2020-04-04,14,38386.0,False,False,1,2.60512,2020-04-04,0.0,0,0,0,4,city,PE
Belo Jardim,2601706.0,2020-04-04,14,76439.0,False,False,1,1.30823,2020-04-04,0.0,0,0,0,19,city,PE
Cabo de Santo Agostinho,2602902.0,2020-04-04,14,207048.0,False,False,4,1.93192,2020-04-04,0.25,1,2,0,2,city,PE
Camaragibe,2603454.0,2020-04-04,14,157828.0,False,False,6,3.8016099999999997,2020-04-04,0.0,0,2,0,9,city,PE
Caruaru,2604106.0,2020-04-04,14,361118.0,False,False,2,0.55384,2020-04-04,0.0,0,1,0,13,city,PE
Fernando de Noronha,2605459.0,2020-04-04,14,3061.0,False,False,7,228.68344,2020-04-04,0.0,0,2,0,9,city,PE
Goiana,2606200.0,2020-04-04,14,79758.0,False,False,1,1.25379,2020-04-04,1.0,1,0,0,9,city,PE
Importados/Indefinidos,,2020-04-04,14,,False,False,6,,2020-04-04,0.1667,1,1,0,22,city,PE
Ipubi,2607307.0,2020-04-04,14,30854.0,False,False,1,3.24107,2020-04-04,0.0,0,0,0,5,city,PE
Jaboatão dos Guararapes,2607901.0,2020-04-04,14,702298.0,False,False,11,1.56629,2020-04-04,0.0,0,3,0,19,city,PE
Olinda,2609600.0,2020-04-04,14,392482.0,False,False,8,2.03831,2020-04-04,0.125,1,2,0,14,city,PE
Palmares,2610004.0,2020-04-04,14,63250.0,False,False,1,1.58103,2020-04-04,0.0,0,0,0,6,city,PE
Paulista,2610707.0,2020-04-04,14,331774.0,False,False,3,0.90423,2020-04-04,0.0,0,0,0,2,city,PE
Petrolina,2611101.0,2020-04-04,14,349145.0,False,False,2,0.5728300000000001,2020-04-04,0.0,0,0,0,13,city,PE
Recife,2611606.0,2020-04-04,14,1645727.0,False,False,119,7.23085,2020-04-04,0.084,10,27,4,24,city,PE
São Lourenço da Mata,2613701.0,2020-04-04,14,113230.0,False,False,3,2.64947,2020-04-04,0.0,0,0,0,8,city,PE
,26.0,2020-04-04,14,9557071.0,False,False,176,1.8415700000000002,2020-04-04,0.0795,14,40,4,24,state,PE
Aliança,2600708.0,2020-04-03,14,38386.0,False,False,1,2.60512,2020-04-03,0.0,0,0,0,3,city,PE
Belo Jardim,2601706.0,2020-04-03,14,76439.0,False,False,1,1.30823,2020-04-03,0.0,0,0,0,18,city,PE
Cabo de Santo Agostinho,2602902.0,2020-04-03,14,207048.0,False,False,2,0.96596,2020-04-03,0.5,1,2,1,1,city,PE
Camaragibe,2603454.0,2020-04-03,14,157828.0,False,False,4,2.5344,2020-04-03,0.0,0,2,0,8,city,PE
Caruaru,2604106.0,2020-04-03,14,361118.0,False,False,1,0.27692,2020-04-03,0.0,0,0,0,12,city,PE
Fernando de Noronha,2605459.0,2020-04-03,14,3061.0,False,False,5,163.34531,2020-04-03,0.0,0,3,0,8,city,PE
Goiana,2606200.0,2020-04-03,14,79758.0,False,False,1,1.25379,2020-04-03,1.0,1,0,0,8,city,PE
Importados/Indefinidos,,2020-04-03,14,,False,False,5,,2020-04-03,0.2,1,0,0,21,city,PE
Ipubi,2607307.0,2020-04-03,14,30854.0,False,False,1,3.24107,2020-04-03,0.0,0,0,0,4,city,PE
Jaboatão dos Guararapes,2607901.0,2020-04-03,14,702298.0,False,False,8,1.1391200000000001,2020-04-03,0.0,0,1,0,18,city,PE
Olinda,2609600.0,2020-04-03,14,392482.0,False,False,6,1.52873,2020-04-03,0.1667,1,1,0,13,city,PE
Palmares,2610004.0,2020-04-03,14,63250.0,False,False,1,1.58103,2020-04-03,0.0,0,0,0,5,city,PE
Paulista,2610707.0,2020-04-03,14,331774.0,False,False,3,0.90423,2020-04-03,0.0,0,3,0,1,city,PE
Petrolina,2611101.0,2020-04-03,14,349145.0,False,False,2,0.5728300000000001,2020-04-03,0.0,0,0,0,12,city,PE
Recife,2611606.0,2020-04-03,14,1645727.0,False,False,92,5.59023,2020-04-03,0.0652,6,18,0,23,city,PE
São Lourenço da Mata,2613701.0,2020-04-03,14,113230.0,False,False,3,2.64947,2020-04-03,0.0,0,0,0,7,city,PE
,26.0,2020-04-03,14,9557071.0,False,False,136,1.42303,2020-04-03,0.0735,10,30,1,23,state,PE
Aliança,2600708.0,2020-04-02,14,38386.0,False,False,1,2.60512,2020-04-02,0.0,0,0,0,2,city,PE
Belo Jardim,2601706.0,2020-04-02,14,76439.0,False,False,1,1.30823,2020-04-02,0.0,0,0,0,17,city,PE
Camaragibe,2603454.0,2020-04-02,14,157828.0,False,False,2,1.2672,2020-04-02,0.0,0,0,0,7,city,PE
Caruaru,2604106.0,2020-04-02,14,361118.0,False,False,1,0.27692,2020-04-02,0.0,0,0,0,11,city,PE
Fernando de Noronha,2605459.0,2020-04-02,14,3061.0,False,False,2,65.33811999999999,2020-04-02,0.0,0,0,0,7,city,PE
Goiana,2606200.0,2020-04-02,14,79758.0,False,False,1,1.25379,2020-04-02,1.0,1,0,0,7,city,PE
Importados/Indefinidos,,2020-04-02,14,,False,False,5,,2020-04-02,0.2,1,0,0,20,city,PE
Ipubi,2607307.0,2020-04-02,14,30854.0,False,False,1,3.24107,2020-04-02,0.0,0,0,0,3,city,PE
Jaboatão dos Guararapes,2607901.0,2020-04-02,14,702298.0,False,False,7,0.9967299999999999,2020-04-02,0.0,0,1,0,17,city,PE
Olinda,2609600.0,2020-04-02,14,392482.0,False,False,5,1.27394,2020-04-02,0.2,1,0,0,12,city,PE
Palmares,2610004.0,2020-04-02,14,63250.0,False,False,1,1.58103,2020-04-02,0.0,0,0,0,4,city,PE
Petrolina,2611101.0,2020-04-02,14,349145.0,False,False,2,0.5728300000000001,2020-04-02,0.0,0,0,0,11,city,PE
Recife,2611606.0,2020-04-02,14,1645727.0,False,False,74,4.4964900000000005,2020-04-02,0.0811,6,10,1,22,city,PE
São Lourenço da Mata,2613701.0,2020-04-02,14,113230.0,False,False,3,2.64947,2020-04-02,0.0,0,0,0,6,city,PE
,26.0,2020-04-02,14,9557071.0,False,False,106,1.10913,2020-04-02,0.0849,9,11,1,22,state,PE
Aliança,2600708.0,2020-04-01,14,38386.0,False,False,1,2.60512,2020-04-01,0.0,0,1,0,1,city,PE
Belo Jardim,2601706.0,2020-04-01,14,76439.0,False,False,1,1.30823,2020-04-01,0.0,0,0,0,16,city,PE
Camaragibe,2603454.0,2020-04-01,14,157828.0,False,False,2,1.2672,2020-04-01,0.0,0,1,0,6,city,PE
Caruaru,2604106.0,2020-04-01,14,361118.0,False,False,1,0.27692,2020-04-01,0.0,0,0,0,10,city,PE
Fernando de Noronha,2605459.0,2020-04-01,14,3061.0,False,False,2,65.33811999999999,2020-04-01,0.0,0,0,0,6,city,PE
Goiana,2606200.0,2020-04-01,14,79758.0,False,False,1,1.25379,2020-04-01,1.0,1,0,0,6,city,PE
Importados/Indefinidos,,2020-04-01,14,,False,False,5,,2020-04-01,0.2,1,0,0,19,city,PE
Ipubi,2607307.0,2020-04-01,14,30854.0,False,False,1,3.24107,2020-04-01,0.0,0,0,0,2,city,PE
Jaboatão dos Guararapes,2607901.0,2020-04-01,14,702298.0,False,False,6,0.85434,2020-04-01,0.0,0,0,0,16,city,PE
Olinda,2609600.0,2020-04-01,14,392482.0,False,False,5,1.27394,2020-04-01,0.2,1,0,1,11,city,PE
Palmares,2610004.0,2020-04-01,14,63250.0,False,False,1,1.58103,2020-04-01,0.0,0,0,0,3,city,PE
Petrolina,2611101.0,2020-04-01,14,349145.0,False,False,2,0.5728300000000001,2020-04-01,0.0,0,0,0,10,city,PE
Recife,2611606.0,2020-04-01,14,1645727.0,False,False,64,3.8888599999999998,2020-04-01,0.0781,5,6,1,21,city,PE
São Lourenço da Mata,2613701.0,2020-04-01,14,113230.0,False,False,3,2.64947,2020-04-01,0.0,0,0,0,5,city,PE
,26.0,2020-04-01,14,9557071.0,False,False,95,0.99403,2020-04-01,0.0842,8,8,2,21,state,PE
Belo Jardim,2601706.0,2020-03-31,14,76439.0,False,False,1,1.30823,2020-03-31,0.0,0,0,0,15,city,PE
Camaragibe,2603454.0,2020-03-31,14,157828.0,False,False,1,0.6336,2020-03-31,0.0,0,0,0,5,city,PE
Caruaru,2604106.0,2020-03-31,14,361118.0,False,False,1,0.27692,2020-03-31,0.0,0,0,0,9,city,PE
Fernando de Noronha,2605459.0,2020-03-31,14,3061.0,False,False,2,65.33811999999999,2020-03-31,0.0,0,1,0,5,city,PE
Goiana,2606200.0,2020-03-31,14,79758.0,False,False,1,1.25379,2020-03-31,1.0,1,0,0,5,city,PE
Importados/Indefinidos,,2020-03-31,14,,False,False,5,,2020-03-31,0.2,1,0,0,18,city,PE
Ipubi,2607307.0,2020-03-31,14,30854.0,False,False,1,3.24107,2020-03-31,0.0,0,1,0,1,city,PE
Jaboatão dos Guararapes,2607901.0,2020-03-31,14,702298.0,False,False,6,0.85434,2020-03-31,0.0,0,0,0,15,city,PE
Olinda,2609600.0,2020-03-31,14,392482.0,False,False,5,1.27394,2020-03-31,0.0,0,0,0,10,city,PE
Palmares,2610004.0,2020-03-31,14,63250.0,False,False,1,1.58103,2020-03-31,0.0,0,0,0,2,city,PE
Petrolina,2611101.0,2020-03-31,14,349145.0,False,False,2,0.5728300000000001,2020-03-31,0.0,0,0,0,9,city,PE
Recife,2611606.0,2020-03-31,14,1645727.0,False,False,58,3.52428,2020-03-31,0.069,4,6,0,20,city,PE
São Lourenço da Mata,2613701.0,2020-03-31,14,113230.0,False,False,3,2.64947,2020-03-31,0.0,0,2,0,4,city,PE
,26.0,2020-03-31,14,9557071.0,False,False,87,0.91032,2020-03-31,0.069,6,10,0,20,state,PE
Belo Jardim,2601706.0,2020-03-30,14,76439.0,False,False,1,1.30823,2020-03-30,0.0,0,0,0,14,city,PE
Camaragibe,2603454.0,2020-03-30,14,157828.0,False,False,1,0.6336,2020-03-30,0.0,0,0,0,4,city,PE
Caruaru,2604106.0,2020-03-30,14,361118.0,False,False,1,0.27692,2020-03-30,0.0,0,0,0,8,city,PE
Fernando de Noronha,2605459.0,2020-03-30,14,3061.0,False,False,1,32.669059999999995,2020-03-30,0.0,0,0,0,4,city,PE
Goiana,2606200.0,2020-03-30,14,79758.0,False,False,1,1.25379,2020-03-30,1.0,1,0,1,4,city,PE
Importados/Indefinidos,,2020-03-30,14,,False,False,5,,2020-03-30,0.2,1,0,0,17,city,PE
Jaboatão dos Guararapes,2607901.0,2020-03-30,14,702298.0,False,False,6,0.85434,2020-03-30,0.0,0,0,0,14,city,PE
Olinda,2609600.0,2020-03-30,14,392482.0,False,False,5,1.27394,2020-03-30,0.0,0,1,0,9,city,PE
Palmares,2610004.0,2020-03-30,14,63250.0,False,False,1,1.58103,2020-03-30,0.0,0,1,0,1,city,PE
Petrolina,2611101.0,2020-03-30,14,349145.0,False,False,2,0.5728300000000001,2020-03-30,0.0,0,0,0,8,city,PE
Recife,2611606.0,2020-03-30,14,1645727.0,False,False,52,3.1597,2020-03-30,0.0769,4,2,0,19,city,PE
São Lourenço da Mata,2613701.0,2020-03-30,14,113230.0,False,False,1,0.8831600000000001,2020-03-30,0.0,0,0,0,3,city,PE
,26.0,2020-03-30,14,9557071.0,False,False,77,0.80569,2020-03-30,0.0779,6,4,1,19,state,PE
Belo Jardim,2601706.0,2020-03-29,14,76439.0,False,False,1,1.30823,2020-03-29,0.0,0,0,0,13,city,PE
Camaragibe,2603454.0,2020-03-29,14,157828.0,False,False,1,0.6336,2020-03-29,0.0,0,0,0,3,city,PE
Caruaru,2604106.0,2020-03-29,14,361118.0,False,False,1,0.27692,2020-03-29,0.0,0,0,0,7,city,PE
Fernando de Noronha,2605459.0,2020-03-29,14,3061.0,False,False,1,32.669059999999995,2020-03-29,0.0,0,0,0,3,city,PE
Goiana,2606200.0,2020-03-29,14,79758.0,False,False,1,1.25379,2020-03-29,0.0,0,0,0,3,city,PE
Importados/Indefinidos,,2020-03-29,14,,False,False,5,,2020-03-29,0.2,1,0,0,16,city,PE
Jaboatão dos Guararapes,2607901.0,2020-03-29,14,702298.0,False,False,6,0.85434,2020-03-29,0.0,0,1,0,13,city,PE
Olinda,2609600.0,2020-03-29,14,392482.0,False,False,4,1.01916,2020-03-29,0.0,0,0,0,8,city,PE
Petrolina,2611101.0,2020-03-29,14,349145.0,False,False,2,0.5728300000000001,2020-03-29,0.0,0,0,0,7,city,PE
Recife,2611606.0,2020-03-29,14,1645727.0,False,False,50,3.03817,2020-03-29,0.08,4,4,0,18,city,PE
São Lourenço da Mata,2613701.0,2020-03-29,14,113230.0,False,False,1,0.8831600000000001,2020-03-29,0.0,0,0,0,2,city,PE
,26.0,2020-03-29,14,9557071.0,False,False,73,0.76383,2020-03-29,0.0685,5,5,0,18,state,PE
Belo Jardim,2601706.0,2020-03-28,13,76439.0,False,False,1,1.30823,2020-03-28,0.0,0,0,0,12,city,PE
Camaragibe,2603454.0,2020-03-28,13,157828.0,False,False,1,0.6336,2020-03-28,0.0,0,0,0,2,city,PE
Caruaru,2604106.0,2020-03-28,13,361118.0,False,False,1,0.27692,2020-03-28,0.0,0,0,0,6,city,PE
Fernando de Noronha,2605459.0,2020-03-28,13,3061.0,False,False,1,32.669059999999995,2020-03-28,0.0,0,0,0,2,city,PE
Goiana,2606200.0,2020-03-28,13,79758.0,False,False,1,1.25379,2020-03-28,0.0,0,0,0,2,city,PE
Importados/Indefinidos,,2020-03-28,13,,False,False,5,,2020-03-28,0.2,1,0,0,15,city,PE
Jaboatão dos Guararapes,2607901.0,2020-03-28,13,702298.0,False,False,5,0.71195,2020-03-28,0.0,0,1,0,12,city,PE
Olinda,2609600.0,2020-03-28,13,392482.0,False,False,4,1.01916,2020-03-28,0.0,0,1,0,7,city,PE
Petrolina,2611101.0,2020-03-28,13,349145.0,False,False,2,0.5728300000000001,2020-03-28,0.0,0,0,0,6,city,PE
Recife,2611606.0,2020-03-28,13,1645727.0,False,False,46,2.7951200000000003,2020-03-28,0.087,4,8,1,17,city,PE
São Lourenço da Mata,2613701.0,2020-03-28,13,113230.0,False,False,1,0.8831600000000001,2020-03-28,0.0,0,1,0,1,city,PE
,26.0,2020-03-28,13,9557071.0,False,False,68,0.7115199999999999,2020-03-28,0.0735,5,11,1,17,state,PE
Belo Jardim,2601706.0,2020-03-27,13,76439.0,False,False,1,1.30823,2020-03-27,0.0,0,0,0,11,city,PE
Camaragibe,2603454.0,2020-03-27,13,157828.0,False,False,1,0.6336,2020-03-27,0.0,0,1,0,1,city,PE
Caruaru,2604106.0,2020-03-27,13,361118.0,False,False,1,0.27692,2020-03-27,0.0,0,0,0,5,city,PE
Fernando de Noronha,2605459.0,2020-03-27,13,3061.0,False,False,1,32.669059999999995,2020-03-27,0.0,0,1,0,1,city,PE
Goiana,2606200.0,2020-03-27,13,79758.0,False,False,1,1.25379,2020-03-27,0.0,0,1,0,1,city,PE
Importados/Indefinidos,,2020-03-27,13,,False,False,5,,2020-03-27,0.2,1,0,0,14,city,PE
Jaboatão dos Guararapes,2607901.0,2020-03-27,13,702298.0,False,False,4,0.5695600000000001,2020-03-27,0.0,0,1,0,11,city,PE
Olinda,2609600.0,2020-03-27,13,392482.0,False,False,3,0.76437,2020-03-27,0.0,0,0,0,6,city,PE
Petrolina,2611101.0,2020-03-27,13,349145.0,False,False,2,0.5728300000000001,2020-03-27,0.0,0,0,0,5,city,PE
Recife,2611606.0,2020-03-27,13,1645727.0,False,False,38,2.30901,2020-03-27,0.0789,3,5,1,16,city,PE
,26.0,2020-03-27,13,9557071.0,False,False,57,0.59642,2020-03-27,0.0702,4,9,1,16,state,PE
Belo Jardim,2601706.0,2020-03-26,13,76439.0,False,False,1,1.30823,2020-03-26,0.0,0,0,0,10,city,PE
Caruaru,2604106.0,2020-03-26,13,361118.0,False,False,1,0.27692,2020-03-26,0.0,0,0,0,4,city,PE
Importados/Indefinidos,,2020-03-26,13,,False,False,5,,2020-03-26,0.2,1,0,1,13,city,PE
Jaboatão dos Guararapes,2607901.0,2020-03-26,13,702298.0,False,False,3,0.42717,2020-03-26,0.0,0,0,0,10,city,PE
Olinda,2609600.0,2020-03-26,13,392482.0,False,False,3,0.76437,2020-03-26,0.0,0,0,0,5,city,PE
Petrolina,2611101.0,2020-03-26,13,349145.0,False,False,2,0.5728300000000001,2020-03-26,0.0,0,0,0,4,city,PE
Recife,2611606.0,2020-03-26,13,1645727.0,False,False,33,2.0051900000000002,2020-03-26,0.0606,2,2,1,15,city,PE
,26.0,2020-03-26,13,9557071.0,False,False,48,0.50225,2020-03-26,0.0625,3,2,2,15,state,PE
Belo Jardim,2601706.0,2020-03-25,13,76439.0,False,False,1,1.30823,2020-03-25,0.0,0,0,0,9,city,PE
Caruaru,2604106.0,2020-03-25,13,361118.0,False,False,1,0.27692,2020-03-25,0.0,0,0,0,3,city,PE
Importados/Indefinidos,,2020-03-25,13,,False,False,5,,2020-03-25,0.0,0,1,0,12,city,PE
Jaboatão dos Guararapes,2607901.0,2020-03-25,13,702298.0,False,False,3,0.42717,2020-03-25,0.0,0,0,0,9,city,PE
Olinda,2609600.0,2020-03-25,13,392482.0,False,False,3,0.76437,2020-03-25,0.0,0,1,0,4,city,PE
Petrolina,2611101.0,2020-03-25,13,349145.0,False,False,2,0.5728300000000001,2020-03-25,0.0,0,1,0,3,city,PE
Recife,2611606.0,2020-03-25,13,1645727.0,False,False,31,1.8836700000000002,2020-03-25,0.0323,1,1,1,14,city,PE
,26.0,2020-03-25,13,9557071.0,False,False,46,0.48131999999999997,2020-03-25,0.0217,1,4,1,14,state,PE
Belo Jardim,2601706.0,2020-03-24,13,76439.0,False,False,1,1.30823,2020-03-24,0.0,0,0,0,8,city,PE
Caruaru,2604106.0,2020-03-24,13,361118.0,False,False,1,0.27692,2020-03-24,0.0,0,0,0,2,city,PE
Importados/Indefinidos,,2020-03-24,13,,False,False,4,,2020-03-24,0.0,0,0,0,11,city,PE
Jaboatão dos Guararapes,2607901.0,2020-03-24,13,702298.0,False,False,3,0.42717,2020-03-24,0.0,0,0,0,8,city,PE
Olinda,2609600.0,2020-03-24,13,392482.0,False,False,2,0.50958,2020-03-24,0.0,0,0,0,3,city,PE
Petrolina,2611101.0,2020-03-24,13,349145.0,False,False,1,0.28641,2020-03-24,0.0,0,0,0,2,city,PE
Recife,2611606.0,2020-03-24,13,1645727.0,False,False,30,1.8229,2020-03-24,0.0,0,0,0,13,city,PE
,26.0,2020-03-24,13,9557071.0,False,False,42,0.43946999999999997,2020-03-24,0.0,0,0,0,13,state,PE
Belo Jardim,2601706.0,2020-03-23,13,76439.0,False,False,1,1.30823,2020-03-23,0.0,0,0,0,7,city,PE
Caruaru,2604106.0,2020-03-23,13,361118.0,False,False,1,0.27692,2020-03-23,0.0,0,1,0,1,city,PE
Importados/Indefinidos,,2020-03-23,13,,False,False,4,,2020-03-23,0.0,0,0,0,10,city,PE
Jaboatão dos Guararapes,2607901.0,2020-03-23,13,702298.0,False,False,3,0.42717,2020-03-23,0.0,0,0,0,7,city,PE
Olinda,2609600.0,2020-03-23,13,392482.0,False,False,2,0.50958,2020-03-23,0.0,0,1,0,2,city,PE
Petrolina,2611101.0,2020-03-23,13,349145.0,False,False,1,0.28641,2020-03-23,0.0,0,1,0,1,city,PE
Recife,2611606.0,2020-03-23,13,1645727.0,False,False,30,1.8229,2020-03-23,0.0,0,2,0,12,city,PE
,26.0,2020-03-23,13,9557071.0,False,False,42,0.43946999999999997,2020-03-23,0.0,0,5,0,12,state,PE
Belo Jardim,2601706.0,2020-03-22,13,76439.0,False,False,1,1.30823,2020-03-22,0.0,0,0,0,6,city,PE
Importados/Indefinidos,,2020-03-22,13,,False,False,4,,2020-03-22,0.0,0,0,0,9,city,PE
Jaboatão dos Guararapes,2607901.0,2020-03-22,13,702298.0,False,False,3,0.42717,2020-03-22,0.0,0,0,0,6,city,PE
Olinda,2609600.0,2020-03-22,13,392482.0,False,False,1,0.25479,2020-03-22,0.0,0,1,0,1,city,PE
Recife,2611606.0,2020-03-22,13,1645727.0,False,False,28,1.70138,2020-03-22,0.0,0,3,0,11,city,PE
,26.0,2020-03-22,13,9557071.0,False,False,37,0.38715,2020-03-22,0.0,0,4,0,11,state,PE
Belo Jardim,2601706.0,2020-03-21,12,76439.0,False,False,1,1.30823,2020-03-21,0.0,0,0,0,5,city,PE
Importados/Indefinidos,,2020-03-21,12,,False,False,4,,2020-03-21,0.0,0,1,0,8,city,PE
Jaboatão dos Guararapes,2607901.0,2020-03-21,12,702298.0,False,False,3,0.42717,2020-03-21,0.0,0,2,0,5,city,PE
Recife,2611606.0,2020-03-21,12,1645727.0,False,False,25,1.51909,2020-03-21,0.0,0,11,0,10,city,PE
,26.0,2020-03-21,12,9557071.0,False,False,33,0.34529,2020-03-21,0.0,0,2,0,10,state,PE
Belo Jardim,2601706.0,2020-03-20,12,76439.0,False,True,1,1.30823,2020-03-18,0.0,0,0,0,4,city,PE
Importados/Indefinidos,,2020-03-20,12,,False,True,3,,2020-03-18,0.0,0,0,0,7,city,PE
Jaboatão dos Guararapes,2607901.0,2020-03-20,12,702298.0,False,True,1,0.14239000000000002,2020-03-18,0.0,0,0,0,4,city,PE
Recife,2611606.0,2020-03-20,12,1645727.0,False,True,14,0.85069,2020-03-18,0.0,0,0,0,9,city,PE
,26.0,2020-03-20,12,9557071.0,False,False,31,0.32437,2020-03-20,0.0,0,3,0,9,state,PE
Belo Jardim,2601706.0,2020-03-19,12,76439.0,False,True,1,1.30823,2020-03-18,0.0,0,0,0,3,city,PE
Importados/Indefinidos,,2020-03-19,12,,False,True,3,,2020-03-18,0.0,0,0,0,6,city,PE
Jaboatão dos Guararapes,2607901.0,2020-03-19,12,702298.0,False,True,1,0.14239000000000002,2020-03-18,0.0,0,0,0,3,city,PE
Recife,2611606.0,2020-03-19,12,1645727.0,False,True,14,0.85069,2020-03-18,0.0,0,0,0,8,city,PE
,26.0,2020-03-19,12,9557071.0,False,False,28,0.29298,2020-03-19,0.0,0,9,0,8,state,PE
Belo Jardim,2601706.0,2020-03-18,12,76439.0,False,False,1,1.30823,2020-03-18,0.0,0,0,0,2,city,PE
