city,city_ibge_code,date,epidemiological_week,estimated_population_2019,is_last,is_repeated,last_available_confirmed,last_available_confirmed_per_100k_inhabitants,last_available_date,last_available_death_rate,last_available_deaths,new_confirmed,new_deaths,order_for_place,place_type,state
Lago dos Rodrigues,2105948.0,2020-06-29,27,8873.0,False,False,126,1420.0383199999999,2020-06-29,0.0159,2,0,0,56,city,MA
Lago Verde,2105906.0,2020-06-29,27,16257.0,False,False,241,1482.4383300000002,2020-06-29,0.0041,1,2,0,46,city,MA
Lajeado Novo,2105989.0,2020-06-29,27,7550.0,False,False,33,437.08609,2020-06-29,0.0,0,0,0,52,city,MA
Lima Campos,2106003.0,2020-06-29,27,11893.0,False,False,429,3607.1638799999996,2020-06-29,0.006999999999999999,3,15,0,62,city,MA
Loreto,2106102.0,2020-06-29,27,12157.0,False,False,6,49.354279999999996,2020-06-29,0.0,0,0,0,37,city,MA
Luís Domingues,2106201.0,2020-06-29,27,6951.0,False,False,36,517.9110900000001,2020-06-29,0.0278,1,0,0,56,city,MA
Magalhães de Almeida,2106300.0,2020-06-29,27,19826.0,False,False,88,443.8616,2020-06-29,0.0114,1,0,0,64,city,MA
Maracaçumé,2106326.0,2020-06-29,27,21395.0,False,False,361,1687.3101199999999,2020-06-29,0.0028,1,0,0,60,city,MA
Marajá do Sena,2106359.0,2020-06-29,27,7792.0,False,False,104,1334.70226,2020-06-29,0.0192,2,0,0,37,city,MA
Maranhãozinho,2106375.0,2020-06-29,27,16265.0,False,False,263,1616.96895,2020-06-29,0.0114,3,0,0,53,city,MA
Mata Roma,2106409.0,2020-06-29,27,16829.0,False,False,276,1640.02615,2020-06-29,0.0181,5,43,0,67,city,MA
Matinha,2106508.0,2020-06-29,27,23370.0,False,False,200,855.79803,2020-06-29,0.005,1,0,0,73,city,MA
Matões,2106607.0,2020-06-29,27,33782.0,False,False,75,222.01172000000003,2020-06-29,0.0133,1,1,0,38,city,MA
Matões do Norte,2106631.0,2020-06-29,27,16745.0,False,False,126,752.46342,2020-06-29,0.0,0,0,0,44,city,MA
Milagres do Maranhão,2106672.0,2020-06-29,27,8464.0,False,False,85,1004.2533099999999,2020-06-29,0.0,0,0,0,71,city,MA
Mirador,2106706.0,2020-06-29,27,21015.0,False,False,93,442.54104,2020-06-29,0.0,0,0,0,51,city,MA
Miranda do Norte,2106755.0,2020-06-29,27,28381.0,False,False,137,482.71730999999994,2020-06-29,0.0365,5,0,0,74,city,MA
Mirinzal,2106805.0,2020-06-29,27,14962.0,False,False,84,561.42227,2020-06-29,0.0714,6,7,0,79,city,MA
Monção,2106904.0,2020-06-29,27,33434.0,False,False,229,684.93151,2020-06-29,0.0568,13,0,1,68,city,MA
Montes Altos,2107001.0,2020-06-29,27,9160.0,False,False,130,1419.21397,2020-06-29,0.0077,1,1,0,56,city,MA
Morros,2107100.0,2020-06-29,27,19433.0,False,False,113,581.4851,2020-06-29,0.0354,4,0,0,74,city,MA
Nina Rodrigues,2107209.0,2020-06-29,27,14454.0,False,False,80,553.48001,2020-06-29,0.0125,1,6,0,46,city,MA
Nova Colinas,2107258.0,2020-06-29,27,5384.0,False,False,4,74.29420999999999,2020-06-29,0.0,0,0,0,44,city,MA
Nova Iorque,2107308.0,2020-06-29,27,4683.0,False,False,9,192.1845,2020-06-29,0.0,0,0,0,37,city,MA
Nova Olinda do Maranhão,2107357.0,2020-06-29,27,20928.0,False,False,239,1142.0107,2020-06-29,0.0084,2,0,0,60,city,MA
Olho d'Água das Cunhãs,2107407.0,2020-06-29,27,19505.0,False,False,361,1850.80749,2020-06-29,0.0083,3,-1,0,65,city,MA
Olinda Nova do Maranhão,2107456.0,2020-06-29,27,14701.0,False,False,137,931.90939,2020-06-29,0.0292,4,0,0,63,city,MA
Paço do Lumiar,2107506.0,2020-06-29,27,122197.0,False,False,449,367.43946,2020-06-29,0.1403,63,0,2,88,city,MA
Palmeirândia,2107605.0,2020-06-29,27,19722.0,False,False,27,136.90295,2020-06-29,0.0741,2,0,0,54,city,MA
Paraibano,2107704.0,2020-06-29,27,21386.0,False,False,102,476.94754000000006,2020-06-29,0.0098,1,1,0,51,city,MA
Parnarama,2107803.0,2020-06-29,27,34907.0,False,False,60,171.8853,2020-06-29,0.0167,1,4,0,42,city,MA
Passagem Franca,2107902.0,2020-06-29,27,19019.0,False,False,70,368.05300000000005,2020-06-29,0.0,0,0,0,37,city,MA
Pastos Bons,2108009.0,2020-06-29,27,19472.0,False,False,35,179.74528,2020-06-29,0.0286,1,0,0,39,city,MA
Paulino Neves,2108058.0,2020-06-29,27,16035.0,False,False,100,623.6358,2020-06-29,0.01,1,0,0,61,city,MA
Paulo Ramos,2108108.0,2020-06-29,27,21040.0,False,False,386,1834.60076,2020-06-29,0.0104,4,0,0,52,city,MA
Pedreiras,2108207.0,2020-06-29,27,39229.0,False,False,1091,2781.10581,2020-06-29,0.0192,21,0,0,69,city,MA
Pedro do Rosário,2108256.0,2020-06-29,27,25144.0,False,False,80,318.16736000000003,2020-06-29,0.0125,1,0,0,55,city,MA
Penalva,2108306.0,2020-06-29,27,38470.0,False,False,182,473.09592000000004,2020-06-29,0.0275,5,1,0,59,city,MA
Peri Mirim,2108405.0,2020-06-29,27,14318.0,False,False,137,956.83755,2020-06-29,0.0073,1,0,0,56,city,MA
Peritoró,2108454.0,2020-06-29,27,23196.0,False,False,306,1319.1929599999999,2020-06-29,0.0065,2,0,0,63,city,MA
Pindaré-Mirim,2108504.0,2020-06-29,27,32941.0,False,False,388,1177.86345,2020-06-29,0.0129,5,0,0,59,city,MA
Pinheiro,2108603.0,2020-06-29,27,83387.0,False,False,560,671.56751,2020-06-29,0.0446,25,0,0,63,city,MA
Pio XII,2108702.0,2020-06-29,27,21485.0,False,False,594,2764.7195699999997,2020-06-29,0.0067,4,-1,0,55,city,MA
Pirapemas,2108801.0,2020-06-29,27,18625.0,False,False,228,1224.1610699999999,2020-06-29,0.0044,1,0,0,59,city,MA
Poção de Pedras,2108900.0,2020-06-29,27,17873.0,False,False,270,1510.6585400000001,2020-06-29,0.0,0,0,0,46,city,MA
Porto Franco,2109007.0,2020-06-29,27,23885.0,False,False,210,879.2129,2020-06-29,0.0238,5,1,0,62,city,MA
Porto Rico do Maranhão,2109056.0,2020-06-29,27,5975.0,False,False,76,1271.9665300000001,2020-06-29,0.0,0,0,0,55,city,MA
Presidente Dutra,2109106.0,2020-06-29,27,47804.0,False,False,680,1422.4751099999999,2020-06-29,0.0029,2,0,0,66,city,MA
Presidente Juscelino,2109205.0,2020-06-29,27,12734.0,False,False,23,180.61882,2020-06-29,0.0,0,2,0,70,city,MA
Presidente Médici,2109239.0,2020-06-29,27,7015.0,False,False,127,1810.40627,2020-06-29,0.0,0,0,0,61,city,MA
Presidente Sarney,2109270.0,2020-06-29,27,18918.0,False,False,143,755.89386,2020-06-29,0.042,6,0,0,56,city,MA
Presidente Vargas,2109304.0,2020-06-29,27,11193.0,False,False,36,321.62959,2020-06-29,0.0,0,0,0,54,city,MA
Primeira Cruz,2109403.0,2020-06-29,27,15315.0,False,False,35,228.53412000000003,2020-06-29,0.0286,1,0,0,46,city,MA
Raposa,2109452.0,2020-06-29,27,30761.0,False,False,107,347.84305,2020-06-29,0.1028,11,0,0,83,city,MA
Riachão,2109502.0,2020-06-29,27,20195.0,False,False,31,153.50333999999998,2020-06-29,0.0,0,0,0,54,city,MA
Ribamar Fiquene,2109551.0,2020-06-29,27,7791.0,False,False,123,1578.74471,2020-06-29,0.0325,4,0,0,52,city,MA
Rosário,2109601.0,2020-06-29,27,42740.0,False,False,218,510.06082999999995,2020-06-29,0.0367,8,0,0,73,city,MA
Sambaíba,2109700.0,2020-06-29,27,5671.0,False,False,4,70.5343,2020-06-29,0.0,0,0,0,43,city,MA
Santa Filomena do Maranhão,2109759.0,2020-06-29,27,7773.0,False,False,15,192.97569,2020-06-29,0.0,0,0,0,47,city,MA
Santa Helena,2109809.0,2020-06-29,27,42130.0,False,False,1077,2556.37313,2020-06-29,0.0037,4,0,0,58,city,MA
Santa Inês,2109908.0,2020-06-29,27,89044.0,False,False,3397,3814.9678799999997,2020-06-29,0.0127,43,17,2,84,city,MA
Santa Luzia,2110005.0,2020-06-29,27,72667.0,False,False,1327,1826.1384100000002,2020-06-29,0.0023,3,6,0,60,city,MA
Santa Luzia do Paruá,2110039.0,2020-06-29,27,25254.0,False,False,205,811.75259,2020-06-29,0.0098,2,0,0,57,city,MA
Santana do Maranhão,2110237.0,2020-06-29,27,13386.0,False,False,73,545.34588,2020-06-29,0.0137,1,3,0,53,city,MA
Santa Quitéria do Maranhão,2110104.0,2020-06-29,27,25642.0,False,False,343,1337.64917,2020-06-29,0.0175,6,0,0,57,city,MA
Santa Rita,2110203.0,2020-06-29,27,37855.0,False,False,181,478.14027000000004,2020-06-29,0.0276,5,0,0,79,city,MA
Santo Amaro do Maranhão,2110278.0,2020-06-29,27,15846.0,False,False,44,277.6726,2020-06-29,0.0,0,0,0,46,city,MA
Santo Antônio dos Lopes,2110302.0,2020-06-29,27,14528.0,False,False,407,2801.48678,2020-06-29,0.0049,2,3,0,53,city,MA
São Benedito do Rio Preto,2110401.0,2020-06-29,27,18663.0,False,False,414,2218.29288,2020-06-29,0.0097,4,23,0,84,city,MA
São Bento,2110500.0,2020-06-29,27,45211.0,False,False,220,486.60724000000005,2020-06-29,0.0136,3,0,0,59,city,MA
São Bernardo,2110609.0,2020-06-29,27,28507.0,False,False,508,1782.01845,2020-06-29,0.0157,8,12,0,53,city,MA
São Domingos do Azeitão,2110658.0,2020-06-29,27,7392.0,False,False,36,487.01299000000006,2020-06-29,0.0,0,0,0,45,city,MA
São Domingos do Maranhão,2110708.0,2020-06-29,27,34376.0,False,False,332,965.7900900000001,2020-06-29,0.006,2,3,0,53,city,MA
São Félix de Balsas,2110807.0,2020-06-29,27,4585.0,False,False,0,,2020-06-29,0.0,0,0,0,37,city,MA
São Francisco do Brejão,2110856.0,2020-06-29,27,11798.0,False,False,172,1457.87422,2020-06-29,0.0,0,3,0,67,city,MA
São Francisco do Maranhão,2110906.0,2020-06-29,27,12210.0,False,False,9,73.71007,2020-06-29,0.0,0,0,0,59,city,MA
São João Batista,2111003.0,2020-06-29,27,20665.0,False,False,87,421.00169000000005,2020-06-29,0.046,4,0,0,67,city,MA
São João do Carú,2111029.0,2020-06-29,27,15808.0,False,False,201,1271.5081,2020-06-29,0.0149,3,0,0,59,city,MA
São João do Paraíso,2111052.0,2020-06-29,27,11177.0,False,False,36,322.09001,2020-06-29,0.0278,1,0,0,39,city,MA
São João do Soter,2111078.0,2020-06-29,27,18543.0,False,False,81,436.82252,2020-06-29,0.0247,2,0,0,44,city,MA
São João dos Patos,2111102.0,2020-06-29,27,25929.0,False,False,74,285.39473,2020-06-29,0.0541,4,0,0,69,city,MA
São José de Ribamar,2111201.0,2020-06-29,27,177687.0,False,False,885,498.06683,2020-06-29,0.0972,86,2,0,88,city,MA
São José dos Basílios,2111250.0,2020-06-29,27,7641.0,False,False,31,405.70606000000004,2020-06-29,0.0,0,0,0,46,city,MA
São Luís,2111300.0,2020-06-29,27,1101884.0,False,False,12938,1174.1707800000001,2020-06-29,0.0628,813,67,10,102,city,MA
São Luís Gonzaga do Maranhão,2111409.0,2020-06-29,27,18856.0,False,False,88,466.69495,2020-06-29,0.0114,1,0,0,62,city,MA
São Mateus do Maranhão,2111508.0,2020-06-29,27,41529.0,False,False,675,1625.37022,2020-06-29,0.0281,19,0,0,63,city,MA
São Pedro da Água Branca,2111532.0,2020-06-29,27,12690.0,False,False,219,1725.76832,2020-06-29,0.0046,1,0,0,55,city,MA
São Pedro dos Crentes,2111573.0,2020-06-29,27,4668.0,False,False,38,814.05313,2020-06-29,0.0,0,0,0,53,city,MA
São Raimundo das Mangabeiras,2111607.0,2020-06-29,27,18868.0,False,False,141,747.29701,2020-06-29,0.0071,1,0,0,49,city,MA
São Raimundo do Doca Bezerra,2111631.0,2020-06-29,27,5237.0,False,False,70,1336.64312,2020-06-29,0.0286,2,0,1,44,city,MA
São Roberto,2111672.0,2020-06-29,27,6719.0,False,False,56,833.45736,2020-06-29,0.0179,1,0,0,37,city,MA
São Vicente Ferrer,2111706.0,2020-06-29,27,22247.0,False,False,73,328.13412999999997,2020-06-29,0.0137,1,0,0,60,city,MA
Satubinha,2111722.0,2020-06-29,27,13914.0,False,False,91,654.01754,2020-06-29,0.011000000000000001,1,0,0,60,city,MA
Senador Alexandre Costa,2111748.0,2020-06-29,27,11141.0,False,False,109,978.36819,2020-06-29,0.0,0,0,0,53,city,MA
Senador La Rocque,2111763.0,2020-06-29,27,14293.0,False,False,144,1007.4861800000001,2020-06-29,0.0486,7,7,0,63,city,MA
Serrano do Maranhão,2111789.0,2020-06-29,27,10253.0,False,False,109,1063.10348,2020-06-29,0.0092,1,0,0,62,city,MA
Sítio Novo,2111805.0,2020-06-29,27,18081.0,False,False,163,901.4988099999999,2020-06-29,0.0061,1,-56,0,59,city,MA
Sucupira do Norte,2111904.0,2020-06-29,27,10636.0,False,False,10,94.02031,2020-06-29,0.0,0,0,0,37,city,MA
Sucupira do Riachão,2111953.0,2020-06-29,27,5660.0,False,False,7,123.67491000000001,2020-06-29,0.0,0,0,0,37,city,MA
Tasso Fragoso,2112001.0,2020-06-29,27,8521.0,False,False,25,293.39279,2020-06-29,0.0,0,0,0,42,city,MA
Timbiras,2112100.0,2020-06-29,27,29124.0,False,False,273,937.3712400000001,2020-06-29,0.011000000000000001,3,0,0,53,city,MA
Timon,2112209.0,2020-06-29,27,169107.0,False,False,1309,774.0661200000001,2020-06-29,0.0229,30,9,8,87,city,MA
Trizidela do Vale,2112233.0,2020-06-29,27,21998.0,False,False,501,2277.47977,2020-06-29,0.008,4,4,0,75,city,MA
Tufilândia,2112274.0,2020-06-29,27,5840.0,False,False,22,376.71233,2020-06-29,0.0455,1,0,0,43,city,MA
Tuntum,2112308.0,2020-06-29,27,41832.0,False,False,519,1240.67699,2020-06-29,0.0039,2,3,0,74,city,MA
Turiaçu,2112407.0,2020-06-29,27,35604.0,False,False,149,418.4923,2020-06-29,0.0134,2,0,0,55,city,MA
Turilândia,2112456.0,2020-06-29,27,25619.0,False,False,243,948.5147699999999,2020-06-29,0.0082,2,0,0,54,city,MA
Tutóia,2112506.0,2020-06-29,27,58860.0,False,False,674,1145.09004,2020-06-29,0.0208,14,-1,1,62,city,MA
Urbano Santos,2112605.0,2020-06-29,27,33122.0,False,False,887,2677.97838,2020-06-29,0.0068,6,0,0,83,city,MA
Vargem Grande,2112704.0,2020-06-29,27,56510.0,False,False,413,730.8441,2020-06-29,0.0073,3,0,0,74,city,MA
Viana,2112803.0,2020-06-29,27,52441.0,False,False,219,417.61217,2020-06-29,0.0274,6,0,0,81,city,MA
Vila Nova dos Martírios,2112852.0,2020-06-29,27,13392.0,False,False,87,649.64158,2020-06-29,0.0,0,0,0,51,city,MA
Vitória do Mearim,2112902.0,2020-06-29,27,32764.0,False,False,192,586.0090299999999,2020-06-29,0.0104,2,0,0,80,city,MA
Vitorino Freire,2113009.0,2020-06-29,27,31523.0,False,False,818,2594.9306899999997,2020-06-29,0.0122,10,6,3,71,city,MA
Zé Doca,2114007.0,2020-06-29,27,51714.0,False,False,1984,3836.48528,2020-06-29,0.0096,19,0,0,79,city,MA
,21.0,2020-06-29,27,7075181.0,False,False,78969,1116.14106,2020-06-29,0.0255,2012,457,30,102,state,MA
Açailândia,2100055.0,2020-04-09,15,112445.0,False,False,1,0.8893200000000001,2020-04-09,0.0,0,0,0,9,city,MA
Cajapió,2102408.0,2020-04-09,15,11177.0,False,False,1,8.94694,2020-04-09,0.0,0,0,0,4,city,MA
Colinas,2103505.0,2020-04-09,15,41178.0,False,False,1,2.42848,2020-04-09,0.0,0,0,0,2,city,MA
Icatu,2105104.0,2020-04-09,15,27113.0,False,False,0,,2020-04-09,0.0,0,-1,0,2,city,MA
Imperatriz,2105302.0,2020-04-09,15,258682.0,False,False,4,1.5463,2020-04-09,0.0,0,0,0,9,city,MA
Paço do Lumiar,2107506.0,2020-04-09,15,122197.0,False,False,10,8.18351,2020-04-09,0.2,2,1,1,7,city,MA
Raposa,2109452.0,2020-04-09,15,30761.0,False,False,2,6.50174,2020-04-09,0.0,0,1,0,2,city,MA
Santa Inês,2109908.0,2020-04-09,15,89044.0,False,False,1,1.12304,2020-04-09,0.0,0,0,0,3,city,MA
São Benedito do Rio Preto,2110401.0,2020-04-09,15,18663.0,False,False,1,5.3582,2020-04-09,0.0,0,0,0,3,city,MA
São José de Ribamar,2111201.0,2020-04-09,15,177687.0,False,False,22,12.38132,2020-04-09,0.0,0,1,0,7,city,MA
São Luís,2111300.0,2020-04-09,15,1101884.0,False,False,247,22.41615,2020-04-09,0.0567,14,19,3,21,city,MA
Timon,2112209.0,2020-04-09,15,169107.0,False,False,2,1.18268,2020-04-09,0.0,0,0,0,6,city,MA
Urbano Santos,2112605.0,2020-04-09,15,33122.0,False,False,1,3.01914,2020-04-09,0.0,0,0,0,2,city,MA
,21.0,2020-04-09,15,7075181.0,False,False,293,4.14124,2020-04-09,0.0546,16,21,4,21,state,MA
Açailândia,2100055.0,2020-04-08,15,112445.0,False,False,1,0.8893200000000001,2020-04-08,0.0,0,0,0,8,city,MA
Cajapió,2102408.0,2020-04-08,15,11177.0,False,False,1,8.94694,2020-04-08,0.0,0,0,0,3,city,MA
Colinas,2103505.0,2020-04-08,15,41178.0,False,False,1,2.42848,2020-04-08,0.0,0,1,0,1,city,MA
Icatu,2105104.0,2020-04-08,15,27113.0,False,False,1,3.6882699999999997,2020-04-08,0.0,0,1,0,1,city,MA
Imperatriz,2105302.0,2020-04-08,15,258682.0,False,False,4,1.5463,2020-04-08,0.0,0,0,0,8,city,MA
Paço do Lumiar,2107506.0,2020-04-08,15,122197.0,False,False,9,7.36516,2020-04-08,0.1111,1,3,1,6,city,MA
Raposa,2109452.0,2020-04-08,15,30761.0,False,False,1,3.25087,2020-04-08,0.0,0,1,0,1,city,MA
Santa Inês,2109908.0,2020-04-08,15,89044.0,False,False,1,1.12304,2020-04-08,0.0,0,0,0,2,city,MA
São Benedito do Rio Preto,2110401.0,2020-04-08,15,18663.0,False,False,1,5.3582,2020-04-08,0.0,0,0,0,2,city,MA
São José de Ribamar,2111201.0,2020-04-08,15,177687.0,False,False,21,11.81853,2020-04-08,0.0,0,11,0,6,city,MA
São Luís,2111300.0,2020-04-08,15,1101884.0,False,False,228,20.69183,2020-04-08,0.0482,11,25,0,20,city,MA
Timon,2112209.0,2020-04-08,15,169107.0,False,False,2,1.18268,2020-04-08,0.0,0,0,0,5,city,MA
Urbano Santos,2112605.0,2020-04-08,15,33122.0,False,False,1,3.01914,2020-04-08,0.0,0,1,0,1,city,MA
,21.0,2020-04-08,15,7075181.0,False,False,272,3.8444199999999995,2020-04-08,0.0441,12,43,1,20,state,MA
Açailândia,2100055.0,2020-04-07,15,112445.0,False,False,1,0.8893200000000001,2020-04-07,0.0,0,0,0,7,city,MA
Cajapió,2102408.0,2020-04-07,15,11177.0,False,False,1,8.94694,2020-04-07,0.0,0,0,0,2,city,MA
Imperatriz,2105302.0,2020-04-07,15,258682.0,False,False,4,1.5463,2020-04-07,0.0,0,1,0,7,city,MA
Paço do Lumiar,2107506.0,2020-04-07,15,122197.0,False,False,6,4.9101,2020-04-07,0.0,0,2,0,5,city,MA
Santa Inês,2109908.0,2020-04-07,15,89044.0,False,False,1,1.12304,2020-04-07,0.0,0,1,0,1,city,MA
São Benedito do Rio Preto,2110401.0,2020-04-07,15,18663.0,False,False,1,5.3582,2020-04-07,0.0,0,1,0,1,city,MA
São José de Ribamar,2111201.0,2020-04-07,15,177687.0,False,False,10,5.62787,2020-04-07,0.0,0,2,0,5,city,MA
São Luís,2111300.0,2020-04-07,15,1101884.0,False,False,203,18.42299,2020-04-07,0.0542,11,51,7,19,city,MA
Timon,2112209.0,2020-04-07,15,169107.0,False,False,2,1.18268,2020-04-07,0.0,0,0,0,4,city,MA
,21.0,2020-04-07,15,7075181.0,False,False,229,3.23667,2020-04-07,0.048,11,58,7,19,state,MA
Açailândia,2100055.0,2020-04-06,15,112445.0,False,False,1,0.8893200000000001,2020-04-06,0.0,0,0,0,6,city,MA
Cajapió,2102408.0,2020-04-06,15,11177.0,False,False,1,8.94694,2020-04-06,0.0,0,1,0,1,city,MA
Imperatriz,2105302.0,2020-04-06,15,258682.0,False,False,3,1.15973,2020-04-06,0.0,0,2,0,6,city,MA
Paço do Lumiar,2107506.0,2020-04-06,15,122197.0,False,False,4,3.2734,2020-04-06,0.0,0,2,0,4,city,MA
São José de Ribamar,2111201.0,2020-04-06,15,177687.0,False,False,8,4.5023,2020-04-06,0.0,0,3,0,4,city,MA
São Luís,2111300.0,2020-04-06,15,1101884.0,False,False,152,13.79456,2020-04-06,0.0263,4,31,2,18,city,MA
Timon,2112209.0,2020-04-06,15,169107.0,False,False,2,1.18268,2020-04-06,0.0,0,0,0,3,city,MA
,21.0,2020-04-06,15,7075181.0,False,False,171,2.4169,2020-04-06,0.0234,4,39,2,18,state,MA
Açailândia,2100055.0,2020-04-05,15,112445.0,False,False,1,0.8893200000000001,2020-04-05,0.0,0,0,0,5,city,MA
Imperatriz,2105302.0,2020-04-05,15,258682.0,False,False,1,0.38658000000000003,2020-04-05,0.0,0,0,0,5,city,MA
Paço do Lumiar,2107506.0,2020-04-05,15,122197.0,False,False,2,1.6367,2020-04-05,0.0,0,0,0,3,city,MA
São José de Ribamar,2111201.0,2020-04-05,15,177687.0,False,False,5,2.81394,2020-04-05,0.0,0,2,0,3,city,MA
São Luís,2111300.0,2020-04-05,15,1101884.0,False,False,121,10.98119,2020-04-05,0.0165,2,35,0,17,city,MA
Timon,2112209.0,2020-04-05,15,169107.0,False,False,2,1.18268,2020-04-05,0.0,0,0,0,2,city,MA
,21.0,2020-04-05,15,7075181.0,False,False,132,1.86568,2020-04-05,0.0152,2,37,0,17,state,MA
Açailândia,2100055.0,2020-04-04,14,112445.0,False,False,1,0.8893200000000001,2020-04-04,0.0,0,0,0,4,city,MA
Imperatriz,2105302.0,2020-04-04,14,258682.0,False,False,1,0.38658000000000003,2020-04-04,0.0,0,0,0,4,city,MA
Paço do Lumiar,2107506.0,2020-04-04,14,122197.0,False,False,2,1.6367,2020-04-04,0.0,0,1,0,2,city,MA
São José de Ribamar,2111201.0,2020-04-04,14,177687.0,False,False,3,1.6883599999999999,2020-04-04,0.0,0,1,0,2,city,MA
São Luís,2111300.0,2020-04-04,14,1101884.0,False,False,86,7.804810000000001,2020-04-04,0.0233,2,4,1,16,city,MA
Timon,2112209.0,2020-04-04,14,169107.0,False,False,2,1.18268,2020-04-04,0.0,0,2,0,1,city,MA
,21.0,2020-04-04,14,7075181.0,False,False,95,1.3427200000000001,2020-04-04,0.0211,2,8,1,16,state,MA
Açailândia,2100055.0,2020-04-03,14,112445.0,False,False,1,0.8893200000000001,2020-04-03,0.0,0,0,0,3,city,MA
Imperatriz,2105302.0,2020-04-03,14,258682.0,False,False,1,0.38658000000000003,2020-04-03,0.0,0,0,0,3,city,MA
Paço do Lumiar,2107506.0,2020-04-03,14,122197.0,False,False,1,0.81835,2020-04-03,0.0,0,1,0,1,city,MA
São José de Ribamar,2111201.0,2020-04-03,14,177687.0,False,False,2,1.1255700000000002,2020-04-03,0.0,0,2,0,1,city,MA
São Luís,2111300.0,2020-04-03,14,1101884.0,False,False,82,7.4418,2020-04-03,0.0122,1,4,0,15,city,MA
,21.0,2020-04-03,14,7075181.0,False,False,87,1.22965,2020-04-03,0.0115,1,7,0,15,state,MA
Açailândia,2100055.0,2020-04-02,14,112445.0,False,False,1,0.8893200000000001,2020-04-02,0.0,0,0,0,2,city,MA
Imperatriz,2105302.0,2020-04-02,14,258682.0,False,False,1,0.38658000000000003,2020-04-02,0.0,0,0,0,2,city,MA
São Luís,2111300.0,2020-04-02,14,1101884.0,False,False,78,7.07879,2020-04-02,0.0128,1,10,0,14,city,MA
,21.0,2020-04-02,14,7075181.0,False,False,80,1.13071,2020-04-02,0.0125,1,10,0,14,state,MA
Açailândia,2100055.0,2020-04-01,14,112445.0,False,False,1,0.8893200000000001,2020-04-01,0.0,0,1,0,1,city,MA
Imperatriz,2105302.0,2020-04-01,14,258682.0,False,False,1,0.38658000000000003,2020-04-01,0.0,0,1,0,1,city,MA
São Luís,2111300.0,2020-04-01,14,1101884.0,False,False,68,6.17125,2020-04-01,0.0147,1,17,0,13,city,MA
,21.0,2020-04-01,14,7075181.0,False,False,70,0.9893700000000001,2020-04-01,0.0143,1,19,0,13,state,MA
São Luís,2111300.0,2020-03-31,14,1101884.0,False,False,51,4.62844,2020-03-31,0.0196,1,21,0,12,city,MA
,21.0,2020-03-31,14,7075181.0,False,False,51,0.72083,2020-03-31,0.0196,1,21,0,12,state,MA
São Luís,2111300.0,2020-03-30,14,1101884.0,False,False,30,2.72261,2020-03-30,0.0333,1,9,0,11,city,MA
,21.0,2020-03-30,14,7075181.0,False,False,30,0.42402,2020-03-30,0.0333,1,9,0,11,state,MA
São Luís,2111300.0,2020-03-29,14,1101884.0,False,False,21,1.90583,2020-03-29,0.0476,1,6,1,10,city,MA
,21.0,2020-03-29,14,7075181.0,False,False,21,0.29681,2020-03-29,0.0476,1,6,1,10,state,MA
São Luís,2111300.0,2020-03-28,13,1101884.0,False,False,15,1.3613,2020-03-28,0.0,0,2,0,9,city,MA
,21.0,2020-03-28,13,7075181.0,False,False,15,0.21201,2020-03-28,0.0,0,2,0,9,state,MA
São Luís,2111300.0,2020-03-27,13,1101884.0,False,False,13,1.1798,2020-03-27,0.0,0,3,0,8,city,MA
,21.0,2020-03-27,13,7075181.0,False,False,13,0.18374000000000001,2020-03-27,0.0,0,3,0,8,state,MA
São Luís,2111300.0,2020-03-26,13,1101884.0,False,False,10,0.90754,2020-03-26,0.0,0,2,0,7,city,MA
,21.0,2020-03-26,13,7075181.0,False,False,10,0.14134000000000002,2020-03-26,0.0,0,2,0,7,state,MA
São Luís,2111300.0,2020-03-25,13,1101884.0,False,False,8,0.7260300000000001,2020-03-25,0.0,0,0,0,6,city,MA
,21.0,2020-03-25,13,7075181.0,False,False,8,0.11307,2020-03-25,0.0,0,0,0,6,state,MA
São Luís,2111300.0,2020-03-24,13,1101884.0,False,False,8,0.7260300000000001,2020-03-24,0.0,0,0,0,5,city,MA
,21.0,2020-03-24,13,7075181.0,False,False,8,0.11307,2020-03-24,0.0,0,0,0,5,state,MA
São Luís,2111300.0,2020-03-23,13,1101884.0,False,False,8,0.7260300000000001,2020-03-23,0.0,0,6,0,4,city,MA
,21.0,2020-03-23,13,7075181.0,False,False,8,0.11307,2020-03-23,0.0,0,6,0,4,state,MA
São Luís,2111300.0,2020-03-22,13,1101884.0,False,False,2,0.18151,2020-03-22,0.0,0,0,0,3,city,MA
,21.0,2020-03-22,13,7075181.0,False,False,2,0.02827,2020-03-22,0.0,0,0,0,3,state,MA
São Luís,2111300.0,2020-03-21,12,1101884.0,False,False,2,0.18151,2020-03-21,0.0,0,1,0,2,city,MA
,21.0,2020-03-21,12,7075181.0,False,False,2,0.02827,2020-03-21,0.0,0,1,0,2,state,MA
São Luís,2111300.0,2020-03-20,12,1101884.0,False,False,1,0.09075,2020-03-20,0.0,0,1,0,1,city,MA
,21.0,2020-03-20,12,7075181.0,False,False,1,0.014130000000000002,2020-03-20,0.0,0,1,0,1,state,MA
