city,city_ibge_code,date,epidemiological_week,estimated_population_2019,is_last,is_repeated,last_available_confirmed,last_available_confirmed_per_100k_inhabitants,last_available_date,last_available_death_rate,last_available_deaths,new_confirmed,new_deaths,order_for_place,place_type,state
Rio Negro,5007307.0,2020-06-29,27,4831.0,False,False,2,41.3993,2020-06-29,0.0,0,1,0,10,city,MS
Rio Verde de Mato Grosso,5007406.0,2020-06-29,27,19746.0,False,False,9,45.57885,2020-06-29,0.0,0,2,0,95,city,MS
Rochedo,5007505.0,2020-06-29,27,5499.0,False,False,29,527.36861,2020-06-29,0.0,0,0,0,12,city,MS
Santa Rita do Pardo,5007554.0,2020-06-29,27,7851.0,False,False,4,50.94892,2020-06-29,0.0,0,0,0,7,city,MS
São Gabriel do Oeste,5007695.0,2020-06-29,27,26771.0,False,False,144,537.89548,2020-06-29,0.0,0,8,0,52,city,MS
Selvíria,5007802.0,2020-06-29,27,6529.0,False,False,1,15.316279999999999,2020-06-29,0.0,0,0,0,73,city,MS
Sidrolândia,5007901.0,2020-06-29,27,57665.0,False,False,30,52.02462,2020-06-29,0.0333,1,2,0,103,city,MS
Sonora,5007935.0,2020-06-29,27,19274.0,False,False,36,186.78011999999998,2020-06-29,0.0,0,2,0,84,city,MS
Tacuru,5007950.0,2020-06-29,27,11552.0,False,False,4,34.62604,2020-06-29,0.0,0,0,0,48,city,MS
Taquarussu,5007976.0,2020-06-29,27,3588.0,False,False,2,55.74136,2020-06-29,0.0,0,0,0,38,city,MS
Terenos,5008008.0,2020-06-29,27,21806.0,False,False,5,22.929470000000002,2020-06-29,0.0,0,1,0,24,city,MS
Três Lagoas,5008305.0,2020-06-29,27,121388.0,False,False,264,217.48442999999997,2020-06-29,0.0189,5,5,0,90,city,MS
Vicentina,5008404.0,2020-06-29,27,6102.0,False,False,70,1147.1648599999999,2020-06-29,0.0286,2,0,0,49,city,MS
,50.0,2020-06-29,27,2778986.0,False,False,7965,286.61533,2020-06-29,0.0095,76,289,1,108,state,MS
Alcinópolis,5000252.0,2020-04-09,15,5343.0,False,False,1,18.716079999999998,2020-04-09,0.0,0,0,0,10,city,MS
Batayporã,5002001.0,2020-04-09,15,11329.0,False,False,6,52.96143000000001,2020-04-09,0.3333,2,0,0,14,city,MS
Campo Grande,5002704.0,2020-04-09,15,895982.0,False,False,48,5.35725,2020-04-09,0.0,0,0,0,27,city,MS
Chapadão do Sul,5002951.0,2020-04-09,15,25218.0,False,False,4,15.86169,2020-04-09,0.0,0,2,0,5,city,MS
Corumbá,5003207.0,2020-04-09,15,111435.0,False,False,1,0.89738,2020-04-09,0.0,0,0,0,3,city,MS
Dourados,5003702.0,2020-04-09,15,222949.0,False,False,7,3.13973,2020-04-09,0.0,0,1,0,13,city,MS
Nova Andradina,5006200.0,2020-04-09,15,54374.0,False,False,10,18.39114,2020-04-09,0.0,0,1,0,10,city,MS
Ponta Porã,5006606.0,2020-04-09,15,92526.0,False,False,1,1.0807799999999999,2020-04-09,0.0,0,0,0,20,city,MS
Rio Verde de Mato Grosso,5007406.0,2020-04-09,15,19746.0,False,False,1,5.0643199999999995,2020-04-09,0.0,0,0,0,14,city,MS
Sidrolândia,5007901.0,2020-04-09,15,57665.0,False,False,1,1.73415,2020-04-09,0.0,0,0,0,22,city,MS
Sonora,5007935.0,2020-04-09,15,19274.0,False,False,1,5.18834,2020-04-09,0.0,0,0,0,3,city,MS
Três Lagoas,5008305.0,2020-04-09,15,121388.0,False,False,8,6.590439999999999,2020-04-09,0.0,0,0,0,9,city,MS
,50.0,2020-04-09,15,2778986.0,False,False,89,3.20261,2020-04-09,0.0225,2,4,0,27,state,MS
Alcinópolis,5000252.0,2020-04-08,15,5343.0,False,False,1,18.716079999999998,2020-04-08,0.0,0,0,0,9,city,MS
Batayporã,5002001.0,2020-04-08,15,11329.0,False,False,6,52.96143000000001,2020-04-08,0.3333,2,0,0,13,city,MS
Campo Grande,5002704.0,2020-04-08,15,895982.0,False,False,48,5.35725,2020-04-08,0.0,0,0,0,26,city,MS
Chapadão do Sul,5002951.0,2020-04-08,15,25218.0,False,False,2,7.930839999999999,2020-04-08,0.0,0,0,0,4,city,MS
Corumbá,5003207.0,2020-04-08,15,111435.0,False,False,1,0.89738,2020-04-08,0.0,0,0,0,2,city,MS
Dourados,5003702.0,2020-04-08,15,222949.0,False,False,6,2.6912,2020-04-08,0.0,0,0,0,12,city,MS
Nova Andradina,5006200.0,2020-04-08,15,54374.0,False,False,9,16.55203,2020-04-08,0.0,0,0,0,9,city,MS
Ponta Porã,5006606.0,2020-04-08,15,92526.0,False,False,1,1.0807799999999999,2020-04-08,0.0,0,0,0,19,city,MS
Rio Verde de Mato Grosso,5007406.0,2020-04-08,15,19746.0,False,False,1,5.0643199999999995,2020-04-08,0.0,0,0,0,13,city,MS
Sidrolândia,5007901.0,2020-04-08,15,57665.0,False,False,1,1.73415,2020-04-08,0.0,0,0,0,21,city,MS
Sonora,5007935.0,2020-04-08,15,19274.0,False,False,1,5.18834,2020-04-08,0.0,0,0,0,2,city,MS
Três Lagoas,5008305.0,2020-04-08,15,121388.0,False,False,8,6.590439999999999,2020-04-08,0.0,0,5,0,8,city,MS
,50.0,2020-04-08,15,2778986.0,False,False,85,3.05867,2020-04-08,0.0235,2,5,0,26,state,MS
Alcinópolis,5000252.0,2020-04-07,15,5343.0,False,False,1,18.716079999999998,2020-04-07,0.0,0,0,0,8,city,MS
Batayporã,5002001.0,2020-04-07,15,11329.0,False,False,6,52.96143000000001,2020-04-07,0.3333,2,1,1,12,city,MS
Campo Grande,5002704.0,2020-04-07,15,895982.0,False,False,48,5.35725,2020-04-07,0.0,0,4,0,25,city,MS
Chapadão do Sul,5002951.0,2020-04-07,15,25218.0,False,False,2,7.930839999999999,2020-04-07,0.0,0,1,0,3,city,MS
Corumbá,5003207.0,2020-04-07,15,111435.0,False,False,1,0.89738,2020-04-07,0.0,0,1,0,1,city,MS
Dourados,5003702.0,2020-04-07,15,222949.0,False,False,6,2.6912,2020-04-07,0.0,0,0,0,11,city,MS
Nova Andradina,5006200.0,2020-04-07,15,54374.0,False,False,9,16.55203,2020-04-07,0.0,0,6,0,8,city,MS
Ponta Porã,5006606.0,2020-04-07,15,92526.0,False,False,1,1.0807799999999999,2020-04-07,0.0,0,0,0,18,city,MS
Rio Verde de Mato Grosso,5007406.0,2020-04-07,15,19746.0,False,False,1,5.0643199999999995,2020-04-07,0.0,0,0,0,12,city,MS
Sidrolândia,5007901.0,2020-04-07,15,57665.0,False,False,1,1.73415,2020-04-07,0.0,0,0,0,20,city,MS
Sonora,5007935.0,2020-04-07,15,19274.0,False,False,1,5.18834,2020-04-07,0.0,0,1,0,1,city,MS
Três Lagoas,5008305.0,2020-04-07,15,121388.0,False,False,3,2.4714099999999997,2020-04-07,0.0,0,0,0,7,city,MS
,50.0,2020-04-07,15,2778986.0,False,False,80,2.87875,2020-04-07,0.025,2,14,1,25,state,MS
Alcinópolis,5000252.0,2020-04-06,15,5343.0,False,False,1,18.716079999999998,2020-04-06,0.0,0,0,0,7,city,MS
Batayporã,5002001.0,2020-04-06,15,11329.0,False,False,5,44.13452,2020-04-06,0.2,1,0,0,11,city,MS
Campo Grande,5002704.0,2020-04-06,15,895982.0,False,False,44,4.91081,2020-04-06,0.0,0,1,0,24,city,MS
Chapadão do Sul,5002951.0,2020-04-06,15,25218.0,False,False,1,3.9654199999999995,2020-04-06,0.0,0,0,0,2,city,MS
Dourados,5003702.0,2020-04-06,15,222949.0,False,False,6,2.6912,2020-04-06,0.0,0,0,0,10,city,MS
Nova Andradina,5006200.0,2020-04-06,15,54374.0,False,False,3,5.51734,2020-04-06,0.0,0,0,0,7,city,MS
Ponta Porã,5006606.0,2020-04-06,15,92526.0,False,False,1,1.0807799999999999,2020-04-06,0.0,0,0,0,17,city,MS
Rio Verde de Mato Grosso,5007406.0,2020-04-06,15,19746.0,False,False,1,5.0643199999999995,2020-04-06,0.0,0,0,0,11,city,MS
Sidrolândia,5007901.0,2020-04-06,15,57665.0,False,False,1,1.73415,2020-04-06,0.0,0,0,0,19,city,MS
Três Lagoas,5008305.0,2020-04-06,15,121388.0,False,False,3,2.4714099999999997,2020-04-06,0.0,0,0,0,6,city,MS
,50.0,2020-04-06,15,2778986.0,False,False,66,2.3749700000000002,2020-04-06,0.0152,1,1,0,24,state,MS
Alcinópolis,5000252.0,2020-04-05,15,5343.0,False,False,1,18.716079999999998,2020-04-05,0.0,0,0,0,6,city,MS
Batayporã,5002001.0,2020-04-05,15,11329.0,False,False,5,44.13452,2020-04-05,0.2,1,0,0,10,city,MS
Campo Grande,5002704.0,2020-04-05,15,895982.0,False,False,43,4.7992,2020-04-05,0.0,0,0,0,23,city,MS
Chapadão do Sul,5002951.0,2020-04-05,15,25218.0,False,False,1,3.9654199999999995,2020-04-05,0.0,0,1,0,1,city,MS
Dourados,5003702.0,2020-04-05,15,222949.0,False,False,6,2.6912,2020-04-05,0.0,0,0,0,9,city,MS
Nova Andradina,5006200.0,2020-04-05,15,54374.0,False,False,3,5.51734,2020-04-05,0.0,0,0,0,6,city,MS
Ponta Porã,5006606.0,2020-04-05,15,92526.0,False,False,1,1.0807799999999999,2020-04-05,0.0,0,0,0,16,city,MS
Rio Verde de Mato Grosso,5007406.0,2020-04-05,15,19746.0,False,False,1,5.0643199999999995,2020-04-05,0.0,0,0,0,10,city,MS
Sidrolândia,5007901.0,2020-04-05,15,57665.0,False,False,1,1.73415,2020-04-05,0.0,0,0,0,18,city,MS
Três Lagoas,5008305.0,2020-04-05,15,121388.0,False,False,3,2.4714099999999997,2020-04-05,0.0,0,2,0,5,city,MS
,50.0,2020-04-05,15,2778986.0,False,False,65,2.33898,2020-04-05,0.0154,1,3,0,23,state,MS
Alcinópolis,5000252.0,2020-04-04,14,5343.0,False,False,1,18.716079999999998,2020-04-04,0.0,0,0,0,5,city,MS
Batayporã,5002001.0,2020-04-04,14,11329.0,False,False,5,44.13452,2020-04-04,0.2,1,1,0,9,city,MS
Campo Grande,5002704.0,2020-04-04,14,895982.0,False,False,43,4.7992,2020-04-04,0.0,0,0,0,22,city,MS
Dourados,5003702.0,2020-04-04,14,222949.0,False,False,6,2.6912,2020-04-04,0.0,0,0,0,8,city,MS
Nova Andradina,5006200.0,2020-04-04,14,54374.0,False,False,3,5.51734,2020-04-04,0.0,0,1,0,5,city,MS
Ponta Porã,5006606.0,2020-04-04,14,92526.0,False,False,1,1.0807799999999999,2020-04-04,0.0,0,0,0,15,city,MS
Rio Verde de Mato Grosso,5007406.0,2020-04-04,14,19746.0,False,False,1,5.0643199999999995,2020-04-04,0.0,0,0,0,9,city,MS
Sidrolândia,5007901.0,2020-04-04,14,57665.0,False,False,1,1.73415,2020-04-04,0.0,0,0,0,17,city,MS
Três Lagoas,5008305.0,2020-04-04,14,121388.0,False,False,1,0.8238,2020-04-04,0.0,0,0,0,4,city,MS
,50.0,2020-04-04,14,2778986.0,False,False,62,2.23103,2020-04-04,0.0161,1,2,0,22,state,MS
Alcinópolis,5000252.0,2020-04-03,14,5343.0,False,False,1,18.716079999999998,2020-04-03,0.0,0,0,0,4,city,MS
Batayporã,5002001.0,2020-04-03,14,11329.0,False,False,4,35.30762,2020-04-03,0.25,1,0,0,8,city,MS
Campo Grande,5002704.0,2020-04-03,14,895982.0,False,False,43,4.7992,2020-04-03,0.0,0,5,0,21,city,MS
Dourados,5003702.0,2020-04-03,14,222949.0,False,False,6,2.6912,2020-04-03,0.0,0,2,0,7,city,MS
Nova Andradina,5006200.0,2020-04-03,14,54374.0,False,False,2,3.67823,2020-04-03,0.0,0,0,0,4,city,MS
Ponta Porã,5006606.0,2020-04-03,14,92526.0,False,False,1,1.0807799999999999,2020-04-03,0.0,0,0,0,14,city,MS
Rio Verde de Mato Grosso,5007406.0,2020-04-03,14,19746.0,False,False,1,5.0643199999999995,2020-04-03,0.0,0,0,0,8,city,MS
Sidrolândia,5007901.0,2020-04-03,14,57665.0,False,False,1,1.73415,2020-04-03,0.0,0,0,0,16,city,MS
Três Lagoas,5008305.0,2020-04-03,14,121388.0,False,False,1,0.8238,2020-04-03,0.0,0,0,0,3,city,MS
,50.0,2020-04-03,14,2778986.0,False,False,60,2.1590599999999998,2020-04-03,0.0167,1,7,0,21,state,MS
Alcinópolis,5000252.0,2020-04-02,14,5343.0,False,False,1,18.716079999999998,2020-04-02,0.0,0,0,0,3,city,MS
Batayporã,5002001.0,2020-04-02,14,11329.0,False,False,4,35.30762,2020-04-02,0.25,1,1,0,7,city,MS
Campo Grande,5002704.0,2020-04-02,14,895982.0,False,False,38,4.24116,2020-04-02,0.0,0,0,0,20,city,MS
Dourados,5003702.0,2020-04-02,14,222949.0,False,False,4,1.79413,2020-04-02,0.0,0,1,0,6,city,MS
Nova Andradina,5006200.0,2020-04-02,14,54374.0,False,False,2,3.67823,2020-04-02,0.0,0,0,0,3,city,MS
Ponta Porã,5006606.0,2020-04-02,14,92526.0,False,False,1,1.0807799999999999,2020-04-02,0.0,0,0,0,13,city,MS
Rio Verde de Mato Grosso,5007406.0,2020-04-02,14,19746.0,False,False,1,5.0643199999999995,2020-04-02,0.0,0,0,0,7,city,MS
Sidrolândia,5007901.0,2020-04-02,14,57665.0,False,False,1,1.73415,2020-04-02,0.0,0,0,0,15,city,MS
Três Lagoas,5008305.0,2020-04-02,14,121388.0,False,False,1,0.8238,2020-04-02,0.0,0,0,0,2,city,MS
,50.0,2020-04-02,14,2778986.0,False,False,53,1.90717,2020-04-02,0.0189,1,2,0,20,state,MS
Alcinópolis,5000252.0,2020-04-01,14,5343.0,False,False,1,18.716079999999998,2020-04-01,0.0,0,0,0,2,city,MS
Batayporã,5002001.0,2020-04-01,14,11329.0,False,False,3,26.48071,2020-04-01,0.3333,1,0,0,6,city,MS
Campo Grande,5002704.0,2020-04-01,14,895982.0,False,False,38,4.24116,2020-04-01,0.0,0,1,0,19,city,MS
Dourados,5003702.0,2020-04-01,14,222949.0,False,False,3,1.3456,2020-04-01,0.0,0,1,0,5,city,MS
Nova Andradina,5006200.0,2020-04-01,14,54374.0,False,False,2,3.67823,2020-04-01,0.0,0,0,0,2,city,MS
Ponta Porã,5006606.0,2020-04-01,14,92526.0,False,False,1,1.0807799999999999,2020-04-01,0.0,0,0,0,12,city,MS
Rio Verde de Mato Grosso,5007406.0,2020-04-01,14,19746.0,False,False,1,5.0643199999999995,2020-04-01,0.0,0,0,0,6,city,MS
Sidrolândia,5007901.0,2020-04-01,14,57665.0,False,False,1,1.73415,2020-04-01,0.0,0,0,0,14,city,MS
Três Lagoas,5008305.0,2020-04-01,14,121388.0,False,False,1,0.8238,2020-04-01,0.0,0,1,0,1,city,MS
,50.0,2020-04-01,14,2778986.0,False,False,51,1.8352,2020-04-01,0.0196,1,3,0,19,state,MS
Alcinópolis,5000252.0,2020-03-31,14,5343.0,False,False,1,18.716079999999998,2020-03-31,0.0,0,1,0,1,city,MS
Batayporã,5002001.0,2020-03-31,14,11329.0,False,False,3,26.48071,2020-03-31,0.3333,1,0,1,5,city,MS
Campo Grande,5002704.0,2020-03-31,14,895982.0,False,False,37,4.12955,2020-03-31,0.0,0,1,0,18,city,MS
Dourados,5003702.0,2020-03-31,14,222949.0,False,False,2,0.89707,2020-03-31,0.0,0,0,0,4,city,MS
Nova Andradina,5006200.0,2020-03-31,14,54374.0,False,False,2,3.67823,2020-03-31,0.0,0,2,0,1,city,MS
Ponta Porã,5006606.0,2020-03-31,14,92526.0,False,False,1,1.0807799999999999,2020-03-31,0.0,0,0,0,11,city,MS
Rio Verde de Mato Grosso,5007406.0,2020-03-31,14,19746.0,False,False,1,5.0643199999999995,2020-03-31,0.0,0,0,0,5,city,MS
Sidrolândia,5007901.0,2020-03-31,14,57665.0,False,False,1,1.73415,2020-03-31,0.0,0,0,0,13,city,MS
,50.0,2020-03-31,14,2778986.0,False,False,48,1.72725,2020-03-31,0.0208,1,4,1,18,state,MS
Batayporã,5002001.0,2020-03-30,14,11329.0,False,False,3,26.48071,2020-03-30,0.0,0,1,0,4,city,MS
Campo Grande,5002704.0,2020-03-30,14,895982.0,False,False,36,4.01794,2020-03-30,0.0,0,7,0,17,city,MS
Dourados,5003702.0,2020-03-30,14,222949.0,False,False,2,0.89707,2020-03-30,0.0,0,0,0,3,city,MS
Ponta Porã,5006606.0,2020-03-30,14,92526.0,False,False,1,1.0807799999999999,2020-03-30,0.0,0,0,0,10,city,MS
Rio Verde de Mato Grosso,5007406.0,2020-03-30,14,19746.0,False,False,1,5.0643199999999995,2020-03-30,0.0,0,0,0,4,city,MS
Sidrolândia,5007901.0,2020-03-30,14,57665.0,False,False,1,1.73415,2020-03-30,0.0,0,0,0,12,city,MS
,50.0,2020-03-30,14,2778986.0,False,False,44,1.58331,2020-03-30,0.0,0,8,0,17,state,MS
Batayporã,5002001.0,2020-03-29,14,11329.0,False,False,2,17.65381,2020-03-29,0.0,0,1,0,3,city,MS
Campo Grande,5002704.0,2020-03-29,14,895982.0,False,False,29,3.23667,2020-03-29,0.0,0,4,0,16,city,MS
Dourados,5003702.0,2020-03-29,14,222949.0,False,False,2,0.89707,2020-03-29,0.0,0,0,0,2,city,MS
Ponta Porã,5006606.0,2020-03-29,14,92526.0,False,False,1,1.0807799999999999,2020-03-29,0.0,0,0,0,9,city,MS
Rio Verde de Mato Grosso,5007406.0,2020-03-29,14,19746.0,False,False,1,5.0643199999999995,2020-03-29,0.0,0,0,0,3,city,MS
Sidrolândia,5007901.0,2020-03-29,14,57665.0,False,False,1,1.73415,2020-03-29,0.0,0,0,0,11,city,MS
,50.0,2020-03-29,14,2778986.0,False,False,36,1.29544,2020-03-29,0.0,0,5,0,16,state,MS
Batayporã,5002001.0,2020-03-28,13,11329.0,False,False,1,8.8269,2020-03-28,0.0,0,0,0,2,city,MS
Campo Grande,5002704.0,2020-03-28,13,895982.0,False,False,25,2.7902299999999998,2020-03-28,0.0,0,1,0,15,city,MS
Dourados,5003702.0,2020-03-28,13,222949.0,False,False,2,0.89707,2020-03-28,0.0,0,2,0,1,city,MS
Ponta Porã,5006606.0,2020-03-28,13,92526.0,False,False,1,1.0807799999999999,2020-03-28,0.0,0,0,0,8,city,MS
Rio Verde de Mato Grosso,5007406.0,2020-03-28,13,19746.0,False,False,1,5.0643199999999995,2020-03-28,0.0,0,0,0,2,city,MS
Sidrolândia,5007901.0,2020-03-28,13,57665.0,False,False,1,1.73415,2020-03-28,0.0,0,0,0,10,city,MS
,50.0,2020-03-28,13,2778986.0,False,False,31,1.11551,2020-03-28,0.0,0,3,0,15,state,MS
Batayporã,5002001.0,2020-03-27,13,11329.0,False,False,1,8.8269,2020-03-27,0.0,0,1,0,1,city,MS
Campo Grande,5002704.0,2020-03-27,13,895982.0,False,False,24,2.67863,2020-03-27,0.0,0,1,0,14,city,MS
Ponta Porã,5006606.0,2020-03-27,13,92526.0,False,False,1,1.0807799999999999,2020-03-27,0.0,0,0,0,7,city,MS
Rio Verde de Mato Grosso,5007406.0,2020-03-27,13,19746.0,False,False,1,5.0643199999999995,2020-03-27,0.0,0,1,0,1,city,MS
Sidrolândia,5007901.0,2020-03-27,13,57665.0,False,False,1,1.73415,2020-03-27,0.0,0,0,0,9,city,MS
,50.0,2020-03-27,13,2778986.0,False,False,28,1.00756,2020-03-27,0.0,0,3,0,14,state,MS
Campo Grande,5002704.0,2020-03-26,13,895982.0,False,False,23,2.56702,2020-03-26,0.0,0,1,0,13,city,MS
Ponta Porã,5006606.0,2020-03-26,13,92526.0,False,False,1,1.0807799999999999,2020-03-26,0.0,0,0,0,6,city,MS
Sidrolândia,5007901.0,2020-03-26,13,57665.0,False,False,1,1.73415,2020-03-26,0.0,0,0,0,8,city,MS
,50.0,2020-03-26,13,2778986.0,False,False,25,0.89961,2020-03-26,0.0,0,1,0,13,state,MS
Campo Grande,5002704.0,2020-03-25,13,895982.0,False,False,22,2.4554099999999996,2020-03-25,0.0,0,0,0,12,city,MS
Ponta Porã,5006606.0,2020-03-25,13,92526.0,False,False,1,1.0807799999999999,2020-03-25,0.0,0,0,0,5,city,MS
Sidrolândia,5007901.0,2020-03-25,13,57665.0,False,False,1,1.73415,2020-03-25,0.0,0,0,0,7,city,MS
,50.0,2020-03-25,13,2778986.0,False,False,24,0.86362,2020-03-25,0.0,0,0,0,12,state,MS
Campo Grande,5002704.0,2020-03-24,13,895982.0,False,False,22,2.4554099999999996,2020-03-24,0.0,0,3,0,11,city,MS
Ponta Porã,5006606.0,2020-03-24,13,92526.0,False,False,1,1.0807799999999999,2020-03-24,0.0,0,0,0,4,city,MS
Sidrolândia,5007901.0,2020-03-24,13,57665.0,False,False,1,1.73415,2020-03-24,0.0,0,0,0,6,city,MS
,50.0,2020-03-24,13,2778986.0,False,False,24,0.86362,2020-03-24,0.0,0,3,0,11,state,MS
Campo Grande,5002704.0,2020-03-23,13,895982.0,False,False,19,2.12058,2020-03-23,0.0,0,0,0,10,city,MS
Ponta Porã,5006606.0,2020-03-23,13,92526.0,False,False,1,1.0807799999999999,2020-03-23,0.0,0,0,0,3,city,MS
Sidrolândia,5007901.0,2020-03-23,13,57665.0,False,False,1,1.73415,2020-03-23,0.0,0,0,0,5,city,MS
,50.0,2020-03-23,13,2778986.0,False,False,21,0.75567,2020-03-23,0.0,0,0,0,10,state,MS
Campo Grande,5002704.0,2020-03-22,13,895982.0,False,False,19,2.12058,2020-03-22,0.0,0,5,0,9,city,MS
Ponta Porã,5006606.0,2020-03-22,13,92526.0,False,False,1,1.0807799999999999,2020-03-22,0.0,0,0,0,2,city,MS
Sidrolândia,5007901.0,2020-03-22,13,57665.0,False,False,1,1.73415,2020-03-22,0.0,0,0,0,4,city,MS
,50.0,2020-03-22,13,2778986.0,False,False,21,0.75567,2020-03-22,0.0,0,5,0,9,state,MS
Campo Grande,5002704.0,2020-03-21,12,895982.0,False,False,14,1.56253,2020-03-21,0.0,0,3,0,8,city,MS
Ponta Porã,5006606.0,2020-03-21,12,92526.0,False,False,1,1.0807799999999999,2020-03-21,0.0,0,1,0,1,city,MS
Sidrolândia,5007901.0,2020-03-21,12,57665.0,False,False,1,1.73415,2020-03-21,0.0,0,0,0,3,city,MS
,50.0,2020-03-21,12,2778986.0,False,False,16,0.57575,2020-03-21,0.0,0,4,0,8,state,MS
Campo Grande,5002704.0,2020-03-20,12,895982.0,False,False,11,1.2277,2020-03-20,0.0,0,3,0,7,city,MS
Sidrolândia,5007901.0,2020-03-20,12,57665.0,False,False,1,1.73415,2020-03-20,0.0,0,0,0,2,city,MS
,50.0,2020-03-20,12,2778986.0,False,False,12,0.43181,2020-03-20,0.0,0,3,0,7,state,MS
Campo Grande,5002704.0,2020-03-19,12,895982.0,False,False,8,0.8928799999999999,2020-03-19,0.0,0,1,0,6,city,MS
Sidrolândia,5007901.0,2020-03-19,12,57665.0,False,False,1,1.73415,2020-03-19,0.0,0,1,0,1,city,MS
,50.0,2020-03-19,12,2778986.0,False,False,9,0.32386,2020-03-19,0.0,0,2,0,6,state,MS
Campo Grande,5002704.0,2020-03-18,12,895982.0,False,False,7,0.78127,2020-03-18,0.0,0,1,0,5,city,MS
,50.0,2020-03-18,12,2778986.0,False,False,7,0.25189,2020-03-18,0.0,0,1,0,5,state,MS
Campo Grande,5002704.0,2020-03-17,12,895982.0,False,False,6,0.66966,2020-03-17,0.0,0,2,0,4,city,MS
,50.0,2020-03-17,12,2778986.0,False,False,6,0.21591,2020-03-17,0.0,0,2,0,4,state,MS
Campo Grande,5002704.0,2020-03-16,12,895982.0,False,False,4,0.44643999999999995,2020-03-16,0.0,0,2,0,3,city,MS
,50.0,2020-03-16,12,2778986.0,False,False,4,0.14394,2020-03-16,0.0,0,2,0,3,state,MS
Campo Grande,5002704.0,2020-03-15,12,895982.0,False,False,2,0.22321999999999997,2020-03-15,0.0,0,0,0,2,city,MS
,50.0,2020-03-15,12,2778986.0,False,False,2,0.07197,2020-03-15,0.0,0,0,0,2,state,MS
Campo Grande,5002704.0,2020-03-14,11,895982.0,False,False,2,0.22321999999999997,2020-03-14,0.0,0,2,0,1,city,MS
,50.0,2020-03-14,11,2778986.0,False,False,2,0.07197,2020-03-14,0.0,0,2,0,1,state,MS
